persistent_summary,case_id,workload_class,mode,cold_total_ns,steady_sample_count,steady_min_ns,steady_median_ns,steady_p95_ns,steady_max_ns,steady_certified_median_ns,steady_median_throughput_members_per_second,steady_peak_cpu_bytes,steady_peak_gpu_bytes,cold_to_steady_ratio,release_ns,outstanding_device_bytes
sample,grid_33_session,session_grid_medium,parallel_candidate_runtime,19,1,1090,5315,512,512,32,105336606,3061313,64262379,200704244,498302342,373364542,871666884,373364542,0,0,32,512,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205688832,0,0,0
sample,grid_33_session,session_grid_medium,parallel_candidate_runtime,19,2,1090,5315,512,1024,32,207805167,3061313,126687619,401328876,996702069,738882975,1735585044,373364542,365518433,365518433,32,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205688832,0,0,0
sample,grid_33_session,session_grid_medium,parallel_candidate_runtime,19,3,1090,5315,512,1536,32,310989808,3061313,192042825,605265086,1494330121,1111359032,2605689153,373364542,365518433,372476057,32,1536,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205688832,0,0,0
sample,grid_33_session,session_grid_medium,parallel_candidate_runtime,19,4,1090,5315,512,2048,32,413980911,3061313,258511847,807105085,1992456631,1482659156,3475115787,373364542,371300124,372476057,32,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023714,0,205688832,0,0,0
summary,grid_33_session,session_grid_medium,parallel_candidate_runtime,1,20,372929260,374052852,376152281,379553349,873348222,374052852,0,0,1368.6118119068885,207175680,0
summary,grid_33_session,session_grid_medium,parallel_candidate_runtime,2,20,738882975,744851896,752758432,753549172,1742628172,374052852,369981234,373493972,1374.0226894620967,207175680,0
summary,grid_33_session,session_grid_medium,parallel_candidate_runtime,3,20,1109856847,1115804791,1120979241,1125593670,2613154531,374052852,368978708,376963038,1376.3462738694354,207175680,0
summary,grid_33_session,session_grid_medium,parallel_candidate_runtime,4,20,1475217691,1485822380,1491934186,1496080329,3481662470,374052852,370015847,376963038,1378.008561077351,207175680,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,0,1,1090,5315,512,512,0,105189338,11472,331843740,501407248,0,938451798,938451798,938451798,0,0,0,512,512,1,1,1,0,1,1,1,189112583,3871972,27102836,12356645,2425,19306592,35811084,19264928,35754048,709407,155114,162579,2916237,0,40336266,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,0,2,1090,5315,512,1024,0,196267308,11472,408792691,999641280,0,1604712751,1604712751,938451798,666260953,666260953,0,1024,1024,1,1,2,1,1,2,2,189112583,3871972,36451529,16351000,2425,19306592,57342970,19264928,57241118,1421489,301231,272328,4282061,0,80076511,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,0,3,1090,5315,512,1536,0,288433325,11472,485250589,1500779707,0,2274475093,2274475093,938451798,666260953,669762342,0,1536,1536,1,1,3,2,1,3,3,189112583,3871972,45800101,20312412,2425,19306592,78871622,19264928,78710782,2076352,404698,351298,4845471,0,120295063,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,0,4,1090,5315,512,2048,0,380624209,11472,561538145,1998843155,0,2941016981,2941016981,938451798,666541888,669762342,0,2048,2048,1,1,4,3,1,4,4,189112583,3871972,55146128,24143147,2425,19306592,100364655,19264928,100159804,2773796,513153,440578,5479866,3487071,160383250,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,1,1,1090,5315,512,512,0,103313356,7384,330014806,499977303,0,933312849,933312849,933312849,0,0,0,512,512,1,1,1,0,1,1,1,187721991,3735474,26769063,12337017,1874,19212072,36037814,19172000,35978591,704358,160294,142891,2864379,0,40327579,457781248,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,1,2,1090,5315,512,1024,0,194521153,7384,406696560,998481058,0,1599706155,1599706155,933312849,666393306,666393306,0,1024,1024,1,1,2,1,1,2,2,187721991,3735474,36124318,16164255,1874,19212072,57575562,19172000,57469983,1420318,290621,221600,4177262,0,80051213,457781248,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,1,3,1090,5315,512,1536,0,289365807,7384,482817547,1498573940,0,2270764678,2270764678,933312849,666393306,671058523,0,1536,1536,1,1,3,2,1,3,3,187721991,3735474,45492508,20040576,1874,19212072,79075990,19172000,78911647,2103435,408295,308105,4768985,0,119948242,457781248,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,1,4,1090,5315,512,2048,0,377628171,7384,559417666,1996224704,0,2933277925,2933277925,933312849,666393306,671058523,0,2048,2048,1,1,4,3,1,4,4,187721991,3735474,54872048,23992931,1874,19212072,100620992,19172000,100414655,2816549,537821,429636,5490996,3848027,159985282,457781248,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,2,1,1090,5315,512,512,0,104476464,13024,330734793,501322568,0,936546849,936546849,936546849,0,0,0,512,512,1,1,1,0,1,1,1,189471733,3692422,26299040,12478396,1974,18888979,35901503,18850175,35846176,679901,144053,153172,2816098,0,40207522,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,2,2,1090,5315,512,1024,0,195765295,13024,407430923,1001773600,0,1604982842,1604982842,936546849,668435993,668435993,0,1024,1024,1,1,2,1,1,2,2,189471733,3692422,35643374,16368061,1974,18888979,57413002,18850175,57309535,1361606,259052,223115,4134090,0,79973515,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,2,3,1090,5315,512,1536,0,291070032,13024,483744938,1498921510,0,2273749504,2273749504,936546849,668435993,668766662,0,1536,1536,1,1,3,2,1,3,3,189471733,3692422,44993540,20190429,1974,18888979,78936064,18850175,78791071,2016149,369742,311632,4742746,0,120129528,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,2,4,1090,5315,512,2048,0,379506055,13024,559911223,1998149179,0,2937579481,2937579481,936546849,668435993,668766662,0,2048,2048,1,1,4,3,1,4,4,189471733,3692422,54329648,24063955,1974,18888979,100453203,18850175,100245022,2699587,503996,405641,5343898,3644871,160056187,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,3,1,1090,5315,512,512,0,103644975,7534,333208209,500968695,0,937829413,937829413,937829413,0,0,0,512,512,1,1,1,0,1,1,1,190703352,3694005,27458872,11998504,1733,19208676,36032775,19167583,35978431,724666,164412,150505,2838590,0,40232119,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,3,2,1090,5315,512,1024,0,195023527,7534,410832432,1002431097,0,1608294590,1608294590,937829413,670465177,670465177,0,1024,1024,1,1,2,1,1,2,2,190703352,3694005,36895120,15937906,1733,19208676,57561776,19167583,57466461,1425988,297385,236007,4203923,0,80666561,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,3,3,1090,5315,512,1536,0,292197865,7534,488159951,1506838704,0,2287204054,2287204054,937829413,670465177,678909464,0,1536,1536,1,1,3,2,1,3,3,190703352,3694005,46222061,19838473,1733,19208676,79082242,19167583,78951707,2125186,422783,325125,4870790,0,121665525,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,3,4,1090,5315,512,2048,0,380536113,7534,564310115,2008505725,0,2953359487,2953359487,937829413,670465177,678909464,0,2048,2048,1,1,4,3,1,4,4,190703352,3694005,55578378,23698142,1733,19208676,100608777,19167583,100427610,2821739,536819,410798,5519111,3535855,161528585,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,4,1,1090,5315,512,512,0,104119716,7655,330234132,500119221,0,934480724,934480724,934480724,0,0,0,512,512,1,1,1,0,1,1,1,189425095,3592822,26270235,12073147,1823,18873890,35973493,18836256,35914655,703707,180363,138182,2819574,0,40181801,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,4,2,1090,5315,512,1024,0,195299210,7655,407096017,999608216,0,1602011098,1602011098,934480724,667530374,667530374,0,1024,1024,1,1,2,1,1,2,2,189425095,3592822,35660908,15969626,1823,18873890,57463651,18836256,57360831,1392855,287095,219837,4209934,0,79998481,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,4,3,1090,5315,512,1536,0,290333944,7655,483309200,1498306550,0,2271957349,2271957349,934480724,667530374,669946251,0,1536,1536,1,1,3,2,1,3,3,189425095,3592822,45028326,19879932,1823,18873890,79033951,18836256,78871550,2049552,419546,301983,4806136,0,119896144,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,4,4,1090,5315,512,2048,0,378633629,7655,559788691,1997098071,0,2935528046,2935528046,934480724,667530374,669946251,0,2048,2048,1,1,4,3,1,4,4,189425095,3592822,54404060,23874027,1823,18873890,100529468,18836256,100319516,2758939,540375,393447,5433287,3561683,159961458,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,5,1,1090,5315,512,512,0,103902134,13195,329430505,499502510,0,932848344,932848344,932848344,0,0,0,512,512,1,1,1,0,1,1,1,188377807,3505236,26768712,11835594,2024,19111352,35784431,19069919,35728831,717864,145115,146427,2835605,0,40200338,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,5,2,1090,5315,512,1024,0,194984313,13195,406327527,997953824,0,1599278859,1599278859,932848344,666430515,666430515,0,1024,1024,1,1,2,1,1,2,2,188377807,3505236,36171177,15717966,2024,19111352,57298646,19069919,57191134,1447048,254012,241277,4247145,0,79953837,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,5,3,1090,5315,512,1536,0,289833826,13195,483142783,1498907180,0,2271896984,2271896984,932848344,666430515,672618125,0,1536,1536,1,1,3,2,1,3,3,188377807,3505236,45695824,19753609,2024,19111352,78862985,19069919,78714844,2161856,393177,323633,4862764,0,120092516,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,5,4,1090,5315,512,2048,0,378069259,13195,559396013,1998510201,0,2935988668,2935988668,932848344,666430515,672618125,0,2048,2048,1,1,4,3,1,4,4,188377807,3505236,55076046,23635972,2024,19111352,100396336,19069919,100204698,2862296,527301,421679,5512567,3960971,159967397,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,6,1,1090,5315,512,512,0,104254291,12944,331028992,504390552,0,939686779,939686779,939686779,0,0,0,512,512,1,1,1,0,1,1,1,189523872,3523562,26413137,12420095,1954,19116581,35829788,19074623,35776672,728604,160283,147940,2885129,0,40278047,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,6,2,1090,5315,512,1024,0,195730398,12944,407919553,1007089171,0,1610752066,1610752066,939686779,671065287,671065287,0,1024,1024,1,1,2,1,1,2,2,189523872,3523562,35748845,16354797,1954,19116581,57330157,19074623,57214654,1439725,275171,242530,4288254,0,80074105,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,6,3,1090,5315,512,1536,0,290750024,12944,484437285,1510797888,0,2285998141,2285998141,939686779,671065287,675246075,0,1536,1536,1,1,3,2,1,3,3,189523872,3523562,45418778,20210969,1954,19116581,78808754,19074623,78642204,2120197,388015,341137,5000847,0,119982619,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,6,4,1090,5315,512,2048,0,379843205,12944,561554935,2010608333,0,2952019417,2952019417,939686779,671065287,675246075,0,2048,2048,1,1,4,3,1,4,4,189523872,3523562,54965827,24194934,1954,19116581,100243717,19074623,100017883,2830075,521779,432781,5649740,3820645,160550113,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,7,1,1090,5315,512,512,0,104768378,7705,332000375,499417920,0,936194378,936194378,936194378,0,0,0,512,512,1,1,1,0,1,1,1,189781142,3718541,26710431,12331447,1883,19028765,36209320,18989023,36155487,682636,144014,143391,2985600,0,40263205,457658368,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,7,2,1090,5315,512,1024,0,196055035,7705,408805582,997458384,0,1602326706,1602326706,936194378,666132328,666132328,0,1024,1024,1,1,2,1,1,2,2,189781142,3718541,36093418,16217036,1883,19028765,57648692,18989023,57537854,1435736,259884,236317,4366462,0,80017706,457658368,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,7,3,1090,5315,512,1536,0,291185812,7705,484924307,1495192677,0,2271310501,2271310501,936194378,666132328,668983795,0,1536,1536,1,1,3,2,1,3,3,189781142,3718541,45472127,19986744,1883,19028765,79163209,18989023,79012062,2100808,370874,326439,4980989,0,119992786,457658368,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,7,4,1090,5315,512,2048,0,379768514,7705,561373959,1992712854,0,2933863032,2933863032,936194378,666132328,668983795,0,2048,2048,1,1,4,3,1,4,4,189781142,3718541,54843953,23804805,1883,19028765,100851193,18989023,100652861,2767434,501602,417301,5643407,3362935,160013933,457658368,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,8,1,1090,5315,512,512,0,104492093,13305,332175298,500803050,0,937483746,937483746,937483746,0,0,0,512,512,1,1,1,0,1,1,1,190316217,3667764,26556328,12189819,2164,19165544,36007105,19125471,35951936,721971,157178,154174,3059328,0,40177706,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,8,2,1090,5315,512,1024,0,195638194,13305,409052243,998804619,0,1603508361,1603508361,937483746,666024615,666024615,0,1024,1024,1,1,2,1,1,2,2,190316217,3667764,35905232,16042304,2164,19165544,57491290,19125471,57401343,1440415,266146,268613,4538527,0,79948027,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,8,3,1090,5315,512,1536,0,290631650,13305,485246360,1499182783,0,2275074098,2275074098,937483746,666024615,671565737,0,1536,1536,1,1,3,2,1,3,3,190316217,3667764,45223908,19908756,2164,19165544,79021104,19125471,78871807,2147668,389880,358925,5153344,0,119891086,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,8,4,1090,5315,512,2048,0,379319432,13305,561361618,1997185575,0,2937879930,2937879930,937483746,666024615,671565737,0,2048,2048,1,1,4,3,1,4,4,190316217,3667764,54560227,23741173,2164,19165544,100482428,19125471,100286557,2827939,503176,438466,5779063,3447727,159877457,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,9,1,1090,5315,512,512,0,103632091,7765,334647994,503580844,0,941868694,941868694,941868694,0,0,0,512,512,1,1,1,0,1,1,1,192700876,3741495,27039015,11838711,1853,19503015,35710481,19463935,35652478,717863,161126,156717,2904065,0,40172777,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,9,2,1090,5315,512,1024,0,196277567,7765,412737992,1004376157,0,1613399481,1613399481,941868694,671530787,671530787,0,1024,1024,1,1,2,1,1,2,2,192700876,3741495,36543293,15851260,1853,19503015,57216620,19463935,57116989,1429103,293217,245867,4352576,0,80858817,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,9,3,1090,5315,512,1536,0,291230816,7765,488822662,1504510936,0,2284572179,2284572179,941868694,671172698,671530787,0,1536,1536,1,1,3,2,1,3,3,192700876,3741495,45919278,19675311,1853,19503015,78726717,19463935,78583260,2141485,424957,341950,4993463,0,120652262,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,9,4,1090,5315,512,2048,0,379834217,7765,565139722,2004065503,0,2949047207,2949047207,941868694,671172698,671530787,0,2048,2048,1,1,4,3,1,4,4,192700876,3741495,55297126,23513089,1853,19503015,100296597,19463935,100112219,2827899,534345,428664,5652976,3597591,160641787,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,10,1,1090,5315,512,512,0,104835555,8356,331478475,502043965,0,938366351,938366351,938366351,0,0,0,512,512,1,1,1,0,1,1,1,190419403,3502762,26752691,11908173,1573,19031149,35963863,18992319,35903583,701403,150075,141869,2869048,0,40036466,457674752,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,10,2,1090,5315,512,1024,0,196263640,8356,408366710,1000658407,0,1605297113,1605297113,938366351,666930762,666930762,0,1024,1024,1,1,2,1,1,2,2,190419403,3502762,36141269,15768894,1573,19031149,57472608,18992319,57367613,1416541,280523,234926,4225544,0,79871518,457674752,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,10,3,1090,5315,512,1536,0,291140715,8356,484613888,1501314816,0,2277077775,2277077775,938366351,666930762,671780662,0,1536,1536,1,1,3,2,1,3,3,190419403,3502762,45506332,19624466,1573,19031149,78962116,18992319,78819099,2135125,407364,331940,4865500,0,119826158,457674752,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,10,4,1090,5315,512,2048,0,379586848,8356,561506371,2010171697,0,2951273272,2951273272,938366351,671780662,674195497,0,2048,2048,1,1,4,3,1,4,4,190419403,3502762,54870003,23450662,1573,19031149,100507038,18992319,100324665,2835926,513084,424004,5539079,3583446,160411688,457674752,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,11,1,1090,5315,512,512,0,104145414,7724,329695046,501971067,0,935819251,935819251,935819251,0,0,0,512,512,1,1,1,0,1,1,1,188344372,3422239,26720059,11570372,1573,19593297,35993069,19553119,35941342,717182,141879,146820,2924643,0,40119541,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,11,2,1090,5315,512,1024,0,195491443,7724,406686106,1000156875,0,1602342148,1602342148,935819251,666522897,666522897,0,1024,1024,1,1,2,1,1,2,2,188344372,3422239,36132113,15430251,1573,19593297,57506121,19553119,57404030,1415317,254352,244085,4339500,0,80002886,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,11,3,1090,5315,512,1536,0,290899064,7724,482938093,1500793888,0,2274638769,2274638769,935819251,666522897,672296621,0,1536,1536,1,1,3,2,1,3,3,188344372,3422239,45484141,19311812,1573,19593297,79023140,19553119,78866493,2117170,383017,328545,4953656,0,119975131,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,11,4,1090,5315,512,2048,0,379185643,7724,559503605,1998710576,0,2937407548,2937407548,935819251,666522897,672296621,0,2048,2048,1,1,4,3,1,4,4,188344372,3422239,54883891,23176881,1573,19593297,100545440,19553119,100336156,2843941,517212,418065,5604802,3723842,160151892,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,12,1,1090,5315,512,512,0,103786112,7404,330515516,501307698,0,935616730,935616730,935616730,0,0,0,512,512,1,1,1,0,1,1,1,189402952,3597121,26543154,11666694,1493,19209589,36168151,19171840,36118304,700741,161957,145056,2846045,0,40072563,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,12,2,1090,5315,512,1024,0,195055497,7404,407578794,1000721560,0,1603363255,1603363255,935616730,667746525,667746525,0,1024,1024,1,1,2,1,1,2,2,189402952,3597121,35941571,15584964,1493,19209589,57741786,19171840,57626240,1400711,298327,220529,4240493,0,79939258,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,12,3,1090,5315,512,1536,0,290054672,7404,483784373,1501237825,0,2275084274,2275084274,935616730,667746525,671721019,0,1536,1536,1,1,3,2,1,3,3,189402952,3597121,45369283,19425758,1493,19209589,79303399,19171840,79135871,2102133,412873,310560,4862705,0,119786507,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,12,4,1090,5315,512,2048,0,378394192,7404,560376796,2000087165,0,2938865557,2938865557,935616730,667746525,671721019,0,2048,2048,1,1,4,3,1,4,4,189402952,3597121,54717114,23351944,1493,19209589,100819174,19171840,100607711,2796702,527171,393358,5505525,3633510,160054653,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,13,1,1090,5315,512,512,0,104286864,7935,328254742,503661077,0,936210618,936210618,936210618,0,0,0,512,512,1,1,1,0,1,1,1,187467298,3633249,26176147,12056734,1463,19109748,35731813,19063583,35680606,694308,166114,150436,2876272,0,40191160,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,13,2,1090,5315,512,1024,0,195523336,7935,405039981,1002591611,0,1603162863,1603162863,936210618,666952245,666952245,0,1024,1024,1,1,2,1,1,2,2,187467298,3633249,35568012,15982659,1463,19109748,57226702,19063583,57120732,1365592,299417,231831,4206217,0,79947793,457785344,335544320,0,0
sample,grid_33_session,session_grid_medium,gpu_inline_certified,13,3,1090,5315,512,1536,0,291805519,7935,481717827,1503673630,0,2277204911,2277204911,936210618,666952245,674042048,0,1536,1536,1,1,3,2,1,3,3,187467298,3633249,44966710,19829624,1463,19109748,78769302,19063583,78622714,2069679,431187,318516,4811627,0,120309424,457785344,335544320,0,0
